Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA-GM-A2D9-01	0.124825593230015	0	0.0140894866643066	0	0.0402605319701393	0.0267567037189064	0	0	0	0.0132930679725128	0	0.0476342847375032	0.0607287345979375	0	0	0.0330699652227422	0	0.0284528916528256	0	0.514002656441062	0.0968860837920503	0	9999	0.0803961534761147	1.16260837785765
TCGA-GM-A2DA-01	0	0.0449437574930721	0.00247659025629067	0.00464832042301756	0	0.0964232236857951	0	0.000689107219632036	0.0234518396341577	0	0	0.0340102404803228	0.0808753241177538	0.0310519329384119	0	0.0312176995725869	0	0.00933857319881445	0	0.640873390980145	0	0	9999	0.00696813303830083	1.26944262494213
TCGA-GM-A2DB-01	0.0985781207006984	0	0.00340558384640127	0	0.17275318006592	0	0	0	0.0208813467819071	0.108611483881789	0	0.0132450612777743	0	0.0667631301678761	0	0.0511516276299465	0	0.0123778630975751	0	0.412554413915037	0.0396781886350752	0	9999	0.0125390498366968	1.14992863331111
TCGA-GM-A2DC-01	0.0763760551275252	0	0.0272384424242543	0	0.110624629836789	0.194068651642064	0.00398887512916449	0	0.021028767508864	0.0618688896750607	0	0.00665785212524321	0	0.0221574990297098	0.011607844889241	0.196513887832774	0	0.0132971914687	0	0.216303806110717	0.0382676071998927	0	9999	0.0271270922976685	1.08235235463163
TCGA-GM-A2DD-01	0.172730365241539	0	0	0	0.121558108524929	0.0829080907358311	0.0765017845947543	0	0.060626062085377	0.0226781804736273	0.0278993463898311	0	0	0.278402048270028	0	0.097217977119574	0	0	0	0.0226918777134081	0.0367861588511013	0	9999	0.0140903767376011	1.08744658037514
TCGA-GM-A2DF-01	0	0	0.00577094522300559	0	0.120366165056441	0.0657736431631959	0	0	0.00592745471923244	0.085051773536285	0	0.0546972685084447	0	0	0	0.052366504189495	0.00539360252623795	0.0255222604778672	0	0.579130382599795	0	0	9999	0.0129877568372853	1.2399208312382
TCGA-GM-A2DH-01	0.147191258629612	0	0.0337607580275425	0	0.0114436767350704	0.102164446697052	0.294025403488415	0	0.0995684548527117	0.0809291468666466	0	0	0	0.0318559407906978	0	0.139828190701383	0	0.0147259152235326	0.0372966292226121	0	0.00721017876472409	0	9999	0.0186749897405824	1.07328199552104
TCGA-GM-A2DI-01	0.146567080532947	0	0.00635194179712316	0.0676512716591852	0	0.0073003684898662	0.0265569895491581	0	0.0847395237467167	0.0191953953744462	0	0.0670004839678147	0.000122699599938073	0.0854603591742242	0.00161369186736896	0.0794493382891151	0.00778463451944505	0	0	0.380808667891518	0.0193975535411336	0	9999	-0.00628126835539573	1.15721134341727
TCGA-GM-A2DK-01	0.105091074988036	0	0.0959365280056372	0	0.0699684588786558	0.061833935759225	0.0218055296012839	0	0	0.0262872868325427	0	0.0604085217417717	0	0.0119378981446104	0.0147049819383955	0.356158293457472	0	0.0131260840080891	0	0.111159984219489	0.0515814224247918	0	9999	0.00647562384893689	1.08618545712049
TCGA-GM-A2DL-01	0	0	0.0113243050032466	0	0.271132469430947	0.0239062201829377	0.069998533738435	0	0	0.201326874979273	0	0.0312335237320962	0.300099914001454	0.0122174626702918	0	0	0	0.00385457434421399	0	0.0657244832735013	0.00918163864360334	0	9999	0.0389609736441346	1.09313497881957
TCGA-GM-A2DM-01	0.103245685955409	0	0	0	0.245357733153354	0.161739014771344	0	0	0	0.0975583376770856	0	0	0	0	0.0723308062260658	0.0599618364950988	0.0208123424850807	0	0	0.211746717597326	0.0272475256392354	0	9999	0.0116164198933548	1.10354727587528
TCGA-GM-A2DN-01	0	0.00731679538986407	0.00517437320486686	0	0.111216372227821	0.0642117476583454	0	0.00324641904334121	0	0.0978677612892546	0	0.0600914680068248	0.0337182922194558	0	0	0.0412670683696617	0	0.0392233200005668	0	0.536666382589998	0	0	9999	0.00997496546614408	1.21926814711653
TCGA-GM-A2DO-01	0	0.0381318843562792	0	0	0	0.151643668753067	0.0460597467668354	0	0	0.0877854620531121	0	0.0157382599850406	0	0.0494783275920536	0	0.0769049006237128	0	0	0	0.533451607324264	0	0.000806142545635227	9999	0.00612418732553151	1.21195275181754
TCGA-GM-A3NW-01	0.17764404370734	0	0.0126524183154726	0.109197117498763	0.0148138532637255	0	0	0	0	0	0	0.0700192437449533	0.0342250611969279	0	0.0115523974993029	0.0301412620554801	0	0.000712132419321803	0	0.492614708453068	0.0464277618456461	0	9999	0.033153206131799	1.18778456583378
TCGA-GM-A3NY-01	0.323399291884922	0	0.0291974981963139	0	0	0.0701235757904381	0	0	0.0269261437969702	0	0	0.0392030004577625	0.0172551121582687	0.01680049204014	0.0237366866910981	0.0414394897130836	0	0	0	0.411918709271003	0	0	9999	-0.00821411817172989	1.18917894040704
TCGA-GM-A3XG-01	0.261182877327759	0	0.10800546440843	0	0.112023195198879	0.100754330778995	0.000371520860968521	0	0	0.0475560442123203	0	0.0180357914496439	0	0	0	0.101402411538204	0	0.0218288447275266	0	0.228839519497273	0	0	9999	0.0179838535028518	1.11979463692388
TCGA-GM-A3XL-01	0	0.0696290241194816	0.0120266501894136	0	0.10425021884824	0.0647028585562223	0	0	0.0050243647584647	0.051755602496627	0.00640586474999008	0	0	0.00214335247615257	0	0.0423764980174593	0	0.0243000563763852	0	0.617385509411564	0	0	9999	0.00742633944177232	1.24690375076755
TCGA-GM-A3XN-01	0.161757936671805	0	0.030309724722197	0	0.000348057121360106	0.106619674953968	0	0	0.0109675031285194	0.0105035101780738	0	0.0999810098257043	0.0409361874616927	0	0.00386855398430759	0.11864505528923	0	0.020170149295427	0	0.322376164374462	0.0735164729932529	0	9999	-0.00478772713072222	1.13713899419046
TCGA-GM-A4E0-01	0.0881012213962766	0	0.0255332625051504	0.0257865019553125	0.0795758195974833	0.0809272371779286	0.0340613253131885	0	0	0	0	0.00667959661231184	0	0.0547922731668183	0	0.260314561797887	0	0.00172640596121719	0	0.265486096529697	0.0770156979867289	0	9999	0.0136344510042519	1.09942014095364
TCGA-GM-A5PV-01	0.0477720732855387	0	0.0137304458669915	0	0.149681464976923	0.277966646665381	0.0344682201001704	0	0	0.215207478486518	0	0.000848523665021632	0	0.0265161069013572	0	0.0658136868785986	0	0.0484281156806276	0	0.110293818405554	0.00927341908731826	0	9999	0.0497733327860421	1.09312863179608
TCGA-GM-A5PX-01	0	0.0260688275793288	0.00650246668491913	0	0.175834180920253	0.260427085824219	0	0	0	0.113754576354653	0	0.0220271114163978	0.0764454078166941	0.0111552256858461	0	0.068510611627202	0	0.0554018073775146	0	0.183872698712973	0	0	9999	0.0419182675769676	1.08930728261705
TCGA-HN-A2NL-01	0	0.0209009956645157	0.0297888208874337	0	0.0469969221045963	0.201003102078459	0	0	0.0649633850243675	0.154864942008555	0	0.0249595050268326	0.00658153835092782	0.029848384652264	0	0.0298127459074825	0	0.0142341280800106	0	0.376045530214556	0	0	9999	0.0188311021021789	1.14494439469131
TCGA-HN-A2OB-01	0.276789422987829	0	0.0611180980278232	0.18571287321281	0.124517386749426	0	0.0362912915112493	0	0	0	0	0.0830225652467756	0.139856669737941	0	0	0.0129699696454034	0	0.05965787515974	0	0.020063847721003	0	0	9999	0.00542903920147856	1.11602885163691
TCGA-JL-A3YW-01	0.0914824244811967	0	0.0615885470354812	0	0.1231544583643	0.195263099634981	0.0966594777225198	0	0	0.0930588396349212	0	0.0653651370724406	0	0.129625500619512	0	0	0	0	0	0.114855086601212	0.028947428833435	0	9999	0.0331241090548979	1.08758803867808
TCGA-JL-A3YX-01	0.144056605597345	0	0.0139966909707762	0.0889263282496541	0.0043396657197875	0	0	0.0802124744364902	0	0	0	0.114923455885959	0.0794421014538724	0	0	0	0.0196827420995298	0.00667822431436064	0	0.389857782197301	0.0578839290749239	0	9999	0.0153703467816808	1.15762243604507
TCGA-LD-A66U-01	0.196325125418102	0	0.0286985782373581	0.150144203658694	0	0	0	0	0.0516503077772411	0	0	0.0528969116591699	0.00912892593283004	0.073946896739287	0.0255905442106406	0.00273137182420568	0	0.00738346150529035	0	0.341220772424411	0.0602829006127701	0	9999	-0.00807185168574738	1.14700817757883
TCGA-LD-A74U-01	0.168116609911786	0	0.0436991873377529	0	0.176451972735714	0.176716237628638	0.046582637686637	0	0	0.138014535170747	0	0.016131494033847	0	0	0	0.103037803946407	0	0.0532388298813606	0	0.0360457211920158	0.041964970475096	0	9999	0.04725471432046	1.07862911713625
TCGA-LD-A7W5-01	0.228397665271936	0	0.0309378413396854	0.0523449572561932	0	0	0	0	0.0776452578467971	0.00709944214566814	0	0.0663276329703	0	0.100684132188479	0.00689116390163996	0.0459434575019085	0	0	0	0.352568964573935	0.0311594850034572	0	9999	-0.00979487369386459	1.15745385542395
TCGA-LD-A7W6-01	0.230460076304763	0	0.0386045147064767	0.150304007896021	0	0	0	0	0.0317443878280548	0	0	0.0159655284144052	0	0.0536119624286673	0.013149033626343	0.0569726503686323	0	0.000149412456058121	0	0.346837201591213	0.0622012243793661	0	9999	-0.0101174993612581	1.14772838066104
TCGA-LD-A9QF-01	0	0.0668846294684294	0.00986215355010669	0	0.139824674405055	0.117385506819193	0	0.00333096246579097	0.0147934481703685	0.0898109418307458	0	0.00113855406615647	0	0.129712995683339	0	0.0353720562058576	0	0.0196845209660444	0	0.372199556368913	0	0	9999	0.0236210330495616	1.12991211336407
TCGA-LL-A440-01	0.164670171006903	0	0.0432557294998543	0.100148001878087	0.0610832404851592	0.0616038675973797	0.0188029376811522	0	0	0	0	0.0746506461227285	0.0663325907829294	0.223081351007638	0.0105733796299944	0	0.0578991553035756	0	0.117898929004599	0	0	0	9999	-0.00362688271517583	1.08292258077025
TCGA-LL-A441-01	0	0.0613381528075238	0	0	0.170449887062114	0.199671192491877	0	0	0	0.0860299634831036	0	0.00834707083577443	0	0.0298606114561495	0	0.0985110338265878	0	0.00171511986315082	0	0.344076968173719	0	0	9999	0.0344207750000144	1.1196639431282
TCGA-LL-A442-01	0.196731159454809	0	0.0325624356197089	0	0.124139090613043	0	0	0.0331443584218614	0	0	0	0.0867305478672746	0	0	0.0726151069435637	0.0816501142200044	0.0911941106766115	0.0520419667885025	0	0.178338301219048	0.0508528081755724	0	9999	0.0424062887160564	1.08026614959556
TCGA-LL-A50Y-01	0.0128073943099839	0.000593133583849222	0.00974999950981366	0	0.219817080382857	0.187389801572023	0	0	0	0.185275922550438	0	0.0482084640434806	0	0.000265483564653035	0	0.0356888666208216	0	0.0667189172227603	0	0.23348493663932	0	0	9999	0.0389658157901542	1.11777945784084
TCGA-LL-A5YL-01	0.190485128538002	0	0.0328148747915352	0	0.0443996804588937	0.0810701249037402	0	0	0	0	0	0.0476805775671073	0	0.0820228816423698	0.0287753940445684	0.171497520338583	0	0	0	0.262324911364604	0.0589289063505964	0	9999	0.00793278597613449	1.11058946548611
TCGA-LL-A5YM-01	0.14604541429351	0	0.00102429370290073	0.168671207709529	0.0265368823958557	0	0	0	0	0	0	0.058219189999981	0.0293612091007094	0.0151722351706143	0.0257625173670525	0.0413991053882543	0	0	0	0.399440028853982	0.0883679160176114	0	9999	0.0132699666760304	1.15385224733076
TCGA-LL-A5YN-01	0.224194382588986	0	0.0293904193919568	0.063589216337376	0	0	0	0	0.140365550118967	0	0	0.0396125543284583	0	0.158524731406424	0.00365307369867248	0.0499051185277883	0	0	0	0.290764953601371	0	0	9999	0.0002560794467727	1.13052512972228
TCGA-LL-A5YO-01	0	0.0769433143391154	0.0077317547104311	0	0.0824021297240377	0.101834686094649	0	0	0.022181449900442	0.0683808952301395	0	0.0230259688435131	0	0.0439373536270986	0	0.0408811403620091	0	0.00769570712930548	0	0.524985600039259	0	0	9999	0.0110222184115262	1.20079636778769
TCGA-LL-A5YP-01	0	0.00564203865054988	0.00889706304343794	0	0.327695582253434	0	0	0	0.0118585751392448	0.185639611026387	0	0.0605104163375561	0.0476707344125423	0	0	0	0.019480423330844	0.0249049695157865	0	0.307700586290217	0	0	9999	0.0342130979803523	1.13234118580655
TCGA-LL-A6FP-01	0.168081627484061	0	0.0222936495943696	0	0.2119779763877	0	0	0	0	0.00578814654690853	0	0.0734333942080695	0	0	0	0.0420917515421461	0.111526307887449	0.210032857605973	0	0.083791859925977	0.0709824288173465	0	9999	0.00215466185304961	1.08833137855227
TCGA-LL-A6FQ-01	0.129890924282235	0	0.00925810821007455	0.127092221998293	0	0.0256737250408018	0	0	0	0	0	0.0935200962383169	0.0760154637342014	0	0.0171990773053338	0.0728434664260802	0.0238281788346535	0	0	0.367595939502828	0.0570827984271825	0	9999	0.0419194212417456	1.12878924133109
TCGA-LL-A6FR-01	0	0	0.0855238313948352	0	0.22678485618074	0.157357257350084	0	0	0	0.112827098128338	0	0	0	0	0.095550140510859	0.0977402628274699	0.00816724765309989	0	0	0.150295677439995	0.061042519972783	0.00471110854179558	9999	0.0587403189803528	1.07217323888732
TCGA-LL-A73Y-01	0.156828891898945	0	0.0909567659921078	0	0.00582614581702973	0.167512117098955	0	0	0.0221998276549789	0.0959934713096686	0	0.102986785142936	0	0.210213937894538	0	0.014693188181759	0	0.000983534842338162	0	0.124473220940268	0.00733211322647546	0	9999	0.00957186793061132	1.10931010693968
TCGA-LL-A73Z-01	0.160108519271732	0	0.109654350954665	0	0.0758124039697528	0.0886737132443571	0	0	0.0264453610809578	0.0482511474497583	0	0.0303052427384781	0	0.126836759818263	0	0.103622999664183	0	0	0	0.203632139634535	0.0266573621733183	0	9999	0.0156202726720959	1.0998802331006
TCGA-LL-A740-01	0.236507177239997	0	0.00621798695902847	0	0.245203816229653	0	0.0692447202224161	0	0	0.0570478362227707	0.00730176018345054	0	0.224823304399814	0	0	0	0	0.102978602825256	0	0.0506747957176142	0	0	9999	0.0276664722286041	1.07998373380541
TCGA-LL-A7SZ-01	0	0.0544515068200931	0	0	0.0893187681791432	0.0796664181382574	0	0.00177478001021945	0	0.0166875289549604	0	0.0861201163604468	0	0	0	0.0398765096888562	0	0.00504855503464659	0	0.586897102862137	0.0401587139512402	0	9999	0.0218366618414535	1.24274234579178
TCGA-LL-A7T0-01	0.0442953896037548	0	0.016328704265001	0	0.128942622762764	0	0	0.00147303382459753	0.00883295185162472	0.0602420817085164	0	0.068569653766248	0.0332490417040344	0	0	0.0243050365643437	0	0.0202956906182196	0	0.593465793330896	0	0	9999	0.0045175223256142	1.25221492347993
TCGA-LL-A8F5-01	0	0.0902396358774893	0.00314298680577996	0	0.244603136298487	0	0	0	0	0.0527038891639669	0	0.0709898424586014	0.00434102222207348	0	0	0.0181486173218015	0	0.0136165393265121	0	0.502214330525288	0	0	9999	0.0262974732959222	1.1925168378767
TCGA-LL-A9Q3-01	0.0932177538542803	0	0.0203649440890634	0.0896428327088995	0.0228446915020993	0	0.0183327474143459	0	0.0219856290750716	0	0	0.0216009605738568	0.0113926613124496	0	0.00911819988141607	0.00634590876365961	0.0426373559143195	0	0	0.587022152732413	0.0554941621781249	0	9999	0.176303426153698	1.13131112358153
TCGA-LQ-A4E4-01	0.180185623090718	0	0.012722345879518	0.0549377738934226	0.0985654292003412	0	0	0.0131430937751226	0	0	0	0.0499298020796377	0.0222822763074725	0	0.0258105990927159	0.00914103196655176	0.0798382526166284	0	0	0.344325140641447	0.109118631456424	0	9999	0.0389538013885634	1.11550282822511
TCGA-MS-A51U-01	0.348726349738641	0	0.0395116052258021	0	0	0.0164078766773629	0	0.035049180423445	0	0	0	0.049166439802396	0	0.0462936329850203	0	0.0605984553452913	0	0.00256408554717196	0	0.369758082518541	0.0319242917363285	0	9999	-0.0109254263355042	1.18568185383264
TCGA-OK-A5Q2-01	0.19307780894694	0	0.00661884579649005	0	0.0178288253463307	0.10606533062756	0	0	0.0356236533843347	0.0494302735064743	0	0.0381400800523896	0	0.121507570829836	0	0.101659220556707	0	0.0882563815079615	0	0.236458187933291	0.00533382151168559	0	9999	0.00234081669707634	1.10437541930323
TCGA-OL-A5D6-01	0.252043596495962	0	0.0198562419422456	0	0.159347683617864	0	0.00739479802136709	0	0.0124507015778463	0.126265732330532	0	0.0593278085822078	0	0.125753375533741	0	0.0956829736288463	0	0	0	0.0587341665023367	0.0831429217670521	0	9999	0.00285535347532305	1.09755803861482
TCGA-OL-A5D7-01	0	0.0476962873601645	0	0	0.0532601720137935	0.0557934444709125	0	0	0.0735686145307053	0.0758275192213054	0	0.019487046050757	0.0852750585999385	0.0254251905129306	0	0.0639922974823792	0	0.013308673400854	0	0.48636569635626	0	0	9999	0.000940467398157661	1.18417912230804
TCGA-OL-A5D8-01	0.0289158945028922	0	0.00671947979815824	0	0.172750820619765	0.0391617001296576	0.0241725581616367	0.00266102850575734	0	0.151402703038952	0.0237956137332921	0	0	0	0	0.142710538843672	0	0.209881752666655	0	0.152587879752351	0.0452400302472118	0	9999	0.0220018787263431	1.0845314762025
TCGA-OL-A5DA-01	0.0935755289476023	0	0.0709662082231387	0	0.0264897808467846	0.111573915745744	0	0	0.0197940318069376	0.0735628342257626	0	0.0142255018891734	0	0.137210055526701	0	0.0710564599422603	0	0.0210228496615395	0	0.318730179337142	0.0417926538472139	0	9999	0.0109531411506108	1.11837842611662
TCGA-OL-A5RU-01	0.0137394193709261	0	0.00630647771204461	0	0.0741167570136013	0.17379563198192	0	0	0.0211435936388523	0.109051701058989	0	0.0179261701239937	0	0.0406919757310847	0	0.0390800253637347	0	0.0135660148027736	0	0.478588716169455	0.0119935170326249	0	9999	0.0144412560468917	1.1824963547
TCGA-OL-A5RV-01	0.169738760510986	0	0.0531495819074994	0	0.0464829349867522	0.122093243535357	0	0	0	0	0	0.0421016196904152	0	0	0	0.0846161596291534	0	0.0508848310146077	0	0.409416651845177	0.0215162168800524	0	9999	0.00322506459341084	1.15659759796031
TCGA-OL-A5RW-01	0.0466312906332025	0	0.335729742918139	0	0.194600798556784	0.0477574178443462	0.0566090164011972	0	0	0.101466083409426	0.0572667039993517	0	0	0	0.0172367384386381	0.0477802944135965	0.0202674526395402	0	0	0.0185015914961893	0.0477114341132108	0.00844143513637776	9999	0.0464070072119331	1.1362147146639
TCGA-OL-A5RX-01	0.123329825740038	0	0.0348060832818553	0	0.00401893342631123	0.0706498946339464	0	0	0.0645762428200361	0.043627676092659	0	0.0554034762144434	0.102356826869853	0.0334360201333551	0	0.0559908420161876	0	0.00698697591099389	0	0.354515967429425	0.0503012354308955	0	9999	-0.00395831090494676	1.13730337996708
TCGA-OL-A5RY-01	0	0.0600157510862666	0.00467057013337001	0	0.031992216893648	0.0484271586699878	0	0	0.0116126923471396	0.0573073665220463	0	0.0461390147139981	0.0297773485365689	0.0759487373584694	0	0.0205241072096308	0	0.0117434878328031	0	0.601841548696071	0	0	9999	0.00110990541969843	1.2575044390566
TCGA-OL-A5RZ-01	0.0567636724058226	0	0.0144804881959327	0	0.180156150056025	0.284745012283992	0.0311533954141721	0	0	0.282690468243091	0	0.0116158824566795	0	0	0	0.0350417251182963	0	0.00510560836069681	0	0.0742508212810714	0.02399677618422	0	9999	0.040961144105603	1.12421519239369
TCGA-OL-A5S0-01	0	0	0.0581588875155331	0	0.165346217913045	0.183667631538987	0.025888380003641	0	0.0422989053963689	0.169187017406566	0	0	0.0735869493466108	0.0360686557864275	0	0.025545708796318	0	0.0181028710895989	0	0.161019473558544	0.0411293016483602	0	9999	0.020490926748822	1.09298413050658
TCGA-OL-A66H-01	0.1595863847126	0	0.0183769344337581	0.0831682912636286	0	0	0.0161297369806825	0	0.0175624368091159	0	0	0.057558068569914	0.0227239696464866	0	0.0121727178301609	0.0111161832049694	0.076177069493709	0	0	0.507943158232821	0.0174850488221539	0	9999	0.00974900563251117	1.20091283009826
TCGA-OL-A66I-01	0.0826831124286631	0	0.0838748032741068	0	0.105166103404089	0	0	0	0.0864525430380272	0.0153299732212934	0.0742093186963644	0	0	0.0920620615198382	0	0.0666756908380317	0.0107165565092566	0.0493976908462216	0	0.333432146224108	0	0	9999	0.0178949848712143	1.11516374183535
TCGA-OL-A66J-01	0.134027769027468	0	0.0439083454239702	0	0.154821890805776	0.146108237186656	0	0	0	0	0	0.0841413874500729	0.166958916161133	0	0.0832742315080896	0.0470362433784484	0	0	0	0.139722979058385	0	0	9999	0.0265372934050503	1.08323376000226
TCGA-OL-A66K-01	0.0440314726714712	0	0.0186945445056833	0	0.101186291148801	0.133036279678409	0	0.0012900357109196	0	0.0893026779727535	0	0.00626470126315521	0.210113890560309	0	0	0	0	0.106971995950923	0	0.289108110537575	0	0	9999	0.0169382494800317	1.10185049584477
